year;mean_C_degC;max_C_degC;min_C_degC
86200;-7.390186018199017;59.630175084450514;-74.41057242704784
86300;-7.390186080970409;59.63596976545102;-74.41636826080628
86400;-7.390186143678193;59.64199488271663;-74.42239452966314
86500;-7.390186206320038;59.64825019838503;-74.42865099571065
86600;-7.3901862688933875;59.65473546550891;-74.4351374119561
86700;-7.39018633172094;59.661450428060164;-74.44185352232603
86800;-7.390186393824706;59.668394820943604;-74.44879906167984
86900;-7.390186456741105;59.67556837000649;-74.45597375581957
87000;-7.390186518452424;59.68297079204797;-74.46337732149925
87100;-7.3901865806462865;59.69060179483574;-74.47100946644136
87200;-7.390186643407617;59.69846107710964;-74.47886988934061
87300;-7.390186704781684;59.706548328598615;-74.48695827988104
87400;-7.390186767282046;59.71486323003188;-74.49527431874674
87500;-7.390186829128311;59.72340545314961;-74.50381767763304
87600;-7.390186890317409;59.73217466072282;-74.51258801926616
87700;-7.390186951974954;59.74117050655656;-74.52158499740642
87800;-7.390187013534444;59.750392635510366;-74.53080825686845
87900;-7.390187074993662;59.75984068351022;-74.54025743353381
88000;-7.39018713635005;59.769514277561086;-74.54993215436295
88100;-7.3901871976012785;59.77941303577063;-74.55983203741877
88200;-7.390187259070842;59.78953656735058;-74.56995669186878
88300;-7.390187319778363;59.79988447264117;-74.58030571800893
88400;-7.390187380699501;59.81045634312494;-74.5908787072774
88500;-7.390187441505873;59.82125176143967;-74.60167524227066
88600;-7.390187502194578;59.832270301406254;-74.61269489675703
88700;-7.390187562763856;59.8435115280289;-74.62393723570526
88800;-7.390187623211091;59.854974997523186;-74.63540181528421
88900;-7.390187683533895;59.866660257331034;-74.64708818289185
89000;-7.390187743729882;59.87856684613837;-74.65899587717044
89100;-7.390187803796721;59.89069429388991;-74.67112442802107
89200;-7.390187863732024;59.903042121821784;-74.68347335663626
89300;-7.390187923859514;59.91560984245939;-74.69604217549806
89400;-7.390187983198302;59.92839695965074;-74.708830388411
89500;-7.390188042724674;59.941402968582224;-74.72183749051834
89600;-7.390188102110017;59.95462735579474;-74.73506296831772
89700;-7.390188161352114;59.96806959922037;-74.74850629969828
89800;-7.390188220448465;59.98172916817839;-74.7621669539362
89900;-7.3901882793968525;59.99560552341234;-74.7760443917322
90000;-7.390188338760993;60.00969811710746;-74.79013806522892
90100;-7.390188396840188;60.02400639290727;-74.80444741802714
90200;-7.390188455330588;60.038529785955404;-74.81897188522802
90300;-7.390188514317913;60.05326772288839;-74.8337108934256
90400;-7.3901885718372;60.06821962187769;-74.84866386074907
90500;-7.390188629848865;60.083384892647814;-74.86383019688094
90600;-7.3901886882635495;60.098762936494154;-74.87920930307433
90700;-7.390188745377316;60.11435314632928;-74.89480057219998
90800;-7.390188803217541;60.13015490667277;-74.91060338873561
90900;-7.3901888602308645;60.14616759369824;-74.92661712881312
91000;-7.390188917398916;60.162390575252175;-74.9428411602374
91100;-7.39018897439189;60.17882321087234;-74.95927484251152
91200;-7.3901890312060345;60.195464851839574;-74.97591752685503
91300;-7.390189087840724;60.21231484116396;-74.99276855625669
91400;-7.390189144293174;60.229372513636804;-75.0098272654601
91500;-7.390189200561053;60.24663719585027;-75.02709298101661
91600;-7.390189256642373;60.264108206224364;-75.04456502130532
91700;-7.3901893125346305;60.281784855025705;-75.06224269655226
91800;-7.390189368235838;60.29966644442578;-75.0801253088884
91900;-7.3901894240715365;60.31775226848259;-75.09821215233129
92000;-7.390189479056062;60.336041613198745;-75.11650251284328
92100;-7.390189534170702;60.354533756542196;-75.13499566835225
92200;-7.39018958908548;60.373227968465926;-75.15369088877134
92300;-7.39018964379818;60.39212351097194;-75.1725874360626
92400;-7.390189698306756;60.41121963808803;-75.19168456421414
92500;-7.390189752608933;60.430515595931695;-75.21098151930403
92600;-7.390189807272179;60.450010622731554;-75.2304775395215
92700;-7.3901898605857355;60.46970394884755;-75.25017185518726
92800;-7.390189914256041;60.489594796840265;-75.27006368882289
92900;-7.390189968370066;60.50968238144361;-75.29015225512322
93000;-7.390190020949831;60.52996590963403;-75.31043676102607
93100;-7.390190073969109;60.55044458065254;-75.33091640573386
93200;-7.3901901273387125;60.571117586025366;-75.3515903807344
93300;-7.390190179342142;60.591984109639384;-75.37245786987614
93400;-7.3901902320223485;60.61304332770919;-75.39351804933568
93500;-7.3901902838138085;60.63429440885284;-75.41477008769317
93600;-7.390190335706393;60.65573651411427;-75.43621314595453
93700;-7.390190387368591;60.67736879698356;-75.45784637758456
93800;-7.390190438795173;60.69919040347918;-75.47966892852799
93900;-7.390190489987106;60.72120047210973;-75.50167993729221
94000;-7.390190540941489;60.743398133955395;-75.52387853490828
94100;-7.390190591656278;60.76578251269035;-75.54626384501353
94200;-7.390190642129426;60.788352724617766;-75.56883498387432
94300;-7.390190692358942;60.81110787869079;-75.59159106040713
94400;-7.390190742342895;60.834047076601735;-75.61453117626786
94500;-7.390190792409271;60.857169412736994;-75.63765442580674
94600;-7.390190841566039;60.880473974266295;-75.6609598961575
94700;-7.390190890801421;60.9039598411656;-75.68444666726
94800;-7.390190939783281;60.927626086238206;-75.70811381188201
94900;-7.390190988509801;60.95147177521062;-75.73196039571448
95000;-7.390191037309592;60.975495966681365;-75.75598547732062
95100;-7.3901910851890875;60.9996977122164;-75.78018810823127
95200;-7.390191133712165;61.024076056372394;-75.80456733296808
95300;-7.39019118082399;61.04863003671795;-75.82912218906489
95400;-7.390191228245101;61.073358683935794;-75.8538517071699
95500;-7.390191276063774;61.09826102176544;-75.8787549109883
95600;-7.390191322285034;61.123336067105356;-75.90383081738423
95700;-7.3901913689002185;61.14858283003559;-75.92907843640384
95800;-7.39019141581997;61.17400031383977;-75.95449677129696
95900;-7.390191461311986;61.19958751511376;-75.98008481862576
