year,mean_C_degC,max_C_degC,min_C_degC
139400,-7.39019312635844,-5.003650035809187,-9.776757920293221
139500,-7.390193456240411,-5.011547374104225,-9.768861518756864
139600,-7.390193778091827,-5.0196286558363,-9.760781139355004
139700,-7.3901940918181594,-5.027886946247065,-9.75252371645098
139800,-7.390194397004279,-5.0363151746930725,-9.744096319778123
139900,-7.390194693699755,-5.044666462193447,-9.735740796830783
140000,-7.390194981309264,-5.052421642390641,-9.727986525920926
140100,-7.390195259786765,-5.060355272488891,-9.72005377135497
140200,-7.3901955286254974,-5.068460509732404,-9.711949374610583
140300,-7.390195787964274,-5.076730382423364,-9.703680307436173
140400,-7.390196037599594,-5.0851577950050455,-9.695253664799623
140500,-7.3901962772280285,-5.093735534928385,-9.686676658457088
140600,-7.390196506620839,-5.102456279837611,-9.67795661009336
140700,-7.390196725712883,-5.111312603913802,-9.669100945273954
140800,-7.39019693434301,-5.120296984779088,-9.660117185906984
140900,-7.390197132307037,-5.129401809995784,-9.651012943857552
141000,-7.3901973196139465,-5.138619384553124,-9.641795914076795
141100,-7.39019749583241,-5.147941937183759,-9.632473866833436
141200,-7.390197660943102,-5.157361628347587,-9.623054641576402
141300,-7.390197814854844,-5.1668705568860105,-9.613546139188145
141400,-7.39019795766194,-5.176460767038691,-9.60395631558498
141500,-7.390198089122009,-5.186124255384925,-9.594293173662777
141600,-7.390198209301218,-5.195852978755795,-9.584564756678446
141700,-7.390198317891247,-5.205638860867339,-9.574779140360306
141800,-7.390198414810186,-5.215473799768176,-9.564944426376144
141900,-7.390198500223505,-5.225349675549069,-9.55506873503208
142000,-7.39019857391628,-5.235258356591942,-9.545160197710516
142100,-7.390198636063076,-5.245191707703384,-9.535226949833259
142200,-7.3901986863560865,-5.255141596739918,-9.52527712305124
142300,-7.390198725088339,-5.265099902494796,-9.515318839217286
142400,-7.390198752087713,-5.275058521157121,-9.505360201920155
142500,-7.390198767491597,-5.285009373836033,-9.495409290539783
142600,-7.390198771268558,-5.29494441344292,-9.485474152064171
142700,-7.390198763398416,-5.304855632067415,-9.47556279459235
142800,-7.390198743810458,-5.314735067576464,-9.465683180265614
142900,-7.390198712674817,-5.324574811186835,-9.455843218369807
