year;mean_C_degC;max_C_degC;min_C_degC
97100;-13.743160405990182;-11.834336091140926;-15.651999024146562
97200;-13.742176013274388;-11.81621170817408;-15.668158601389791
97300;-13.741174083291412;-11.799652256703666;-15.68271824558093
97400;-13.740154851327986;-11.784713503447449;-15.695622656923888
97500;-13.739118556673532;-11.751378990777653;-15.726740901720632
97600;-13.738065442435811;-11.710233173033657;-15.76578086840351
97700;-13.736995755635519;-11.670109082583565;-15.80376610622318
97800;-13.73590974698476;-11.63107592646486;-15.840627911716979
97900;-13.734807671051215;-11.593202878962416;-15.876297621358674
98000;-13.733689785899685;-11.556558995784826;-15.910706697597448
98100;-13.732556353246764;-11.521213126676457;-15.943786815742783
98200;-13.731407638413714;-11.487233827973967;-15.975469951390721
98300;-13.73024391010108;-11.45468927407211;-16.005688468926166
98400;-13.72906544044389;-11.42364716841115;-16.034375210336123
98500;-13.727872505002608;-11.394174653888228;-16.061463584629905
98600;-13.726665382474096;-11.366338222972445;-16.086887657672662
98700;-13.725444354861622;-11.340203627461563;-16.110582242207556
98800;-13.724209707281318;-11.31583578817299;-16.132482988077584
98900;-13.722961728004975;-11.293298704513177;-16.152526472638613
99000;-13.721700708251603;-11.27265536400273;-16.170650290790547
99100;-13.720426942183678;-11.253967652087454;-16.186793145345234
99200;-13.719140726890544;-11.237296262321308;-16.200894936482655
99300;-13.717842362225724;-11.222700606745377;-16.212896851590187
99400;-13.716532150851776;-11.19081870454869;-16.241973987503513
99500;-13.715210398046565;-11.143064984347575;-16.287083278143484
99600;-13.713877411740157;-11.096727602623332;-16.330754037157703
99700;-13.712533502354631;-11.05188449946013;-16.37290895071544
99800;-13.711178982750255;-11.0086132312303;-16.413471093285295
99900;-13.709814168287608;-10.966990873832003;-16.452364024469716
100000;-13.708439376558317;-10.927093926212763;-16.489511885249954
100100;-13.707054927439174;-10.888998212784543;-16.52483949525697
100200;-13.705661142932911;-10.85277878596969;-16.55827245014757
100300;-13.704258347250345;-10.818509828446963;-16.58973721934467
100400;-13.702846866437994;-10.786264555091691;-16.619161243750057
100500;-13.701427028796388;-10.756115115261878;-16.646473033438895
100600;-13.699999164236203;-10.728132494982617;-16.671602265214915
100700;-13.698563604560661;-10.702386419611514;-16.694479879876496
100800;-13.697120683370144;-10.678945256583688;-16.71503817922445
100900;-13.69567073583022;-10.657875919104583;-16.73321092246084
101000;-13.694214098804025;-10.639243769856932;-16.748933421848335
101100;-13.692751110555662;-10.623112526132786;-16.762142637820148
101200;-13.69128211081744;-10.609544165456668;-16.772777273355814
101300;-13.689807440702054;-10.582205542444001;-16.796941004729433
101400;-13.688327442521256;-10.527949044061586;-16.84823791212608
101500;-13.686842459851334;-10.475543116541871;-16.897674761926282
101600;-13.685352837524363;-10.425073775938927;-16.945166234131307
