year;mean_C_degC;max_C_degC;min_C_degC
37700;-9.869145584474438;-9.480784395804733;-10.25753695261892
37800;-9.87050507041107;-9.481354112605402;-10.259685454946862
37900;-9.871877026605603;-9.482235864562085;-10.261546842081486
38000;-9.87326113101949;-9.483429247369372;-10.263120874956371
38100;-9.874657058851426;-9.484933600849558;-10.2644075648534
38200;-9.876064482516995;-9.486748009636415;-10.265407172725475
38300;-9.87748307166845;-9.488871304040401;-10.266120208298673
38400;-9.87891249325395;-9.491302061273643;-10.266547429024627
38500;-9.880352411703996;-9.494038606959919;-10.266689838915397
38600;-9.881802489020117;-9.497079016804037;-10.266548687058275
38700;-9.883262384875934;-9.500421118493534;-10.266125465906214
38800;-9.884731756598683;-9.504062493732647;-10.265421909226461
38900;-9.886210259180984;-9.508000480447947;-10.264439989899927
39000;-9.887697545458991;-9.512232175465499;-10.263181917594238
39100;-9.889193266269842;-9.516073055712354;-10.262361300938494
39200;-9.890697070510782;-9.515432784922552;-10.266008149267293
39300;-9.89220860516241;-9.515092798927185;-10.269370141684078
39400;-9.893727515312378;-9.515053612267593;-10.272446054805698
39500;-9.89525344426903;-9.515315487505063;-10.275234913688791
39600;-9.896786033694923;-9.515878435285686;-10.277735992053465
39700;-9.89832492379071;-9.516742214669591;-10.279948812271869
39800;-9.899869753283326;-9.517906333557335;-10.281873144985468
39900;-9.901420159402562;-9.519370049240933;-10.283509008446345
40000;-9.902975778013968;-9.521132369407951;-10.284856667822453
40100;-9.904536243765108;-9.523192053373634;-10.285916634215141
40200;-9.906101190240804;-9.525547613498645;-10.286689663580376
40300;-9.907670249986836;-9.528197316788066;-10.287176755176063
40400;-9.90924305455377;-9.531139186642974;-10.287379149877836
40500;-9.910819234500025;-9.534371004821082;-10.287298328242912
40600;-9.912398419581962;-9.537890313848436;-10.286936008459122
40700;-9.913980238921908;-9.54169441953394;-10.28629414418225
40800;-9.91556432107609;-9.545780393671123;-10.285374921962614
40900;-9.917150294005012;-9.550145076824094;-10.284180758397042
41000;-9.918737785180895;-9.554785081441196;-10.282714297222697
41100;-9.920326421659354;-9.554596741045714;-10.286073244794636
41200;-9.921915830259763;-9.554477682744732;-10.289372417725303
41300;-9.923505637687981;-9.554646466037354;-10.292384524204238
41400;-9.92509547056801;-9.555103026429265;-10.295108880955013
41500;-9.926684955425173;-9.55584705411718;-10.29754504984146
41600;-9.928273718805883;-9.556877994718434;-10.299692837375233
41700;-9.929861387446238;-9.558195050229699;-10.301552294085695
41800;-9.931447588467506;-9.5597971802448;-10.303123713705588
41900;-9.933031949188887;-9.561683103024109;-10.304407631731237
42000;-9.93461409734914;-9.563851297211784;-10.30540482414699
42100;-9.936193661282857;-9.566300003627362;-10.306116305962803
42200;-9.937770269968212;-9.569027227274773;-10.306543329325109
42300;-9.939343552956984;-9.572030739368302;-10.306687381380641
42400;-9.940913140547991;-9.575308079813965;-10.30655018206511
42500;-9.942478663931695;-9.57885655991987;-10.306133681760173
42600;-9.944039755291044;-9.582673265171934;-10.305440058658746
42700;-9.945596047916922;-9.586755058354925;-10.304471715908562
42800;-9.947147176119927;-9.591098582566417;-10.30323127846384
42900;-9.948692775408688;-9.59570026469163;-10.301721589861188
43000;-9.95023248249555;-9.596471607931676;-10.304007273547143
43100;-9.951765935649632;-9.596448721994705;-10.30709790094295
43200;-9.953292774570286;-9.596698733321887;-10.309902385419775
43300;-9.954812640498119;-9.597221288210392;-10.312420362524108
43400;-9.956325176263533;-9.598015796277025;-10.314651707706616
43500;-9.957830026333738;-9.599081431431216;-10.316596535395206
43600;-9.959326837084575;-9.600417133397457;-10.31825519805011
43700;-9.960815256788862;-9.60202160908176;-10.319628284768044
43800;-9.962294935751345;-9.603893334340569;-10.320716619768973
43900;-9.963765526164536;-9.606030555682366;-10.321521260436668
44000;-9.965226682404648;-9.608431292592059;-10.32204349554479
44100;-9.966678060988386;-9.611093339743945;-10.322284842985255
44200;-9.968119320893436;-9.61401426977784;-10.322247047638598
44300;-9.96955012344398;-9.61719143583656;-10.321932078580517
44400;-9.970970132348384;-9.620621974445953;-10.321342126318257
44500;-9.972379013846023;-9.62430280869063;-10.320479599864939
44600;-9.973776436699382;-9.62823065147478;-10.319347123503348
44700;-9.9751620725213;-9.6324020092203;-10.317947533691438
44800;-9.976535595681412;-9.636813185413473;-10.316283875376428
44900;-9.977896683395045;-9.638355836516268;-10.317441399187317
45000;-9.979245015661093;-9.638307215781879;-10.320187220084563
45100;-9.980580275547538;-9.63851527445911;-10.322650210238464
45200;-9.981902149165876;-9.638979410333775;-10.324830343652025
