year,mean_C_degC,max_C_degC,min_C_degC
42600,-9.944080211712105,-8.940762073856831,-10.947461494926642
42700,-9.945636199881278,-8.93894626858031,-10.952392707945933
42800,-9.947187029492909,-8.937876582245849,-10.95656743183855
42900,-9.94873233623781,-8.937554574602359,-10.959983375676643
43000,-9.950271757049734,-8.937981244857042,-10.962638811659986
43100,-9.951804930300398,-8.939157030673584,-10.964532576448903
43200,-9.953331495789826,-8.941081807760611,-10.96566407152062
43300,-9.954851094799835,-8.943754889839113,-10.966033263530335
43400,-9.956363370310612,-8.947175028908703,-10.965640684019547
43500,-9.957867966918627,-8.951340416188543,-10.964487428802329
43600,-9.959364531070094,-8.956248683233241,-10.962575157054914
43700,-9.960852711082623,-8.961896903628542,-10.959906089641095
43800,-9.962332157222704,-8.96828159510261,-10.956483007412317
43900,-9.963802521761238,-8.97539872170563,-10.95230924876006
44000,-9.965263459116784,-8.983243697059834,-10.947388707006041
44100,-9.966714625850159,-8.98578437723819,-10.947683664992383
44200,-9.96815568089329,-8.9807570518783,-10.955595528000401
44300,-9.969586285506978,-8.976456193452123,-10.962759990528298
44400,-9.971006103371792,-8.972885712590937,-10.969172467573742
44500,-9.972414800686295,-8.970048969540528,-10.974828929521493
44600,-9.973812046208877,-8.967948771685599,-10.979725904806116
44700,-9.97519751147098,-8.966587371295304,-10.983860482510181
44800,-9.97657087070462,-8.965966463671577,-10.987230314122087
44900,-9.97793180098978,-8.966087185861568,-10.989833615175655
45000,-9.97927998225913,-8.966950115477346,-10.991669166293377
45100,-9.980615097470604,-8.968555270424304,-10.992736313964429
45200,-9.981936832629401,-8.970902108550149,-10.99303497080598
45300,-9.983244876897004,-8.973989528066227,-10.992565615393119
45400,-9.984538922614263,-8.977815868222649,-10.991329291791715
45500,-9.985818665401496,-8.982378910326759,-10.989327608446331
45600,-9.98708380420959,-8.987675879440019,-10.986562736868564
45700,-9.98833404141601,-8.993703446180803,-10.983037409839199
45800,-9.989569082926323,-9.000457729267566,-10.978754919149253
45900,-9.990788638169818,-9.007934298138366,-10.973719113013658
46000,-9.9919924202203,-9.01247620581006,-10.971516790424914
46100,-9.993180145820588,-9.007072381200885,-10.979297615672465
